date,crypto,price_open,price_close,volume
2023-11-24,SOL,56.57889175415039,56.86643981933594,1146346831
2023-11-25,SOL,56.86628723144531,58.84648895263672,1183793273
2023-11-26,SOL,58.845420837402344,57.6427001953125,871154750
2023-11-27,SOL,57.628868103027344,55.06462097167969,1237763215
2023-11-28,SOL,55.06262969970703,58.19437026977539,1412314015
2023-11-29,SOL,58.193050384521484,59.25012969970703,1941361674
2023-11-30,SOL,59.253517150878906,59.24162292480469,1263841021
2023-12-01,SOL,59.23817825317383,59.80399703979492,1376669760
2023-12-02,SOL,59.80374526977539,63.83285903930664,1346327049
2023-12-03,SOL,63.82087707519531,63.03996658325195,1368876645
2023-12-04,SOL,63.03776931762695,61.526615142822266,2211865569
2023-12-05,SOL,61.5291748046875,60.99483108520508,1693517649
2023-12-06,SOL,60.97986602783203,61.902957916259766,3030993886
2023-12-07,SOL,61.934043884277344,67.83782958984375,3002455075
2023-12-08,SOL,67.84671783447266,75.00243377685547,3612712432
2023-12-09,SOL,74.98954772949219,72.25760650634766,2893248364
2023-12-10,SOL,72.27294921875,74.70588684082031,1849363354
2023-12-11,SOL,74.71422576904297,70.36717224121094,3729540309
2023-12-12,SOL,70.34428405761719,68.54067993164062,2366453484
2023-12-13,SOL,68.5322494506836,70.76778411865234,2414610075
2023-12-14,SOL,70.74867248535156,75.62033081054688,2464938440
2023-12-15,SOL,75.63668823242188,72.36898803710938,2821390652
2023-12-16,SOL,72.43347930908203,73.47350311279297,1781972898
2023-12-17,SOL,73.47478485107422,71.00051879882812,1552380672
2023-12-18,SOL,70.93263244628906,74.34716033935547,2281865174
2023-12-19,SOL,74.34918975830078,72.9897689819336,1900875405
2023-12-20,SOL,72.989990234375,82.19123077392578,3745738278
2023-12-21,SOL,82.1856460571289,93.85481262207031,4711493441
2023-12-22,SOL,93.85801696777344,98.00369262695312,5284203995
2023-12-23,SOL,98.0016860961914,107.59423065185547,3957434568
2023-12-24,SOL,107.72513580322266,112.48521423339844,6365529251
2023-12-25,SOL,112.56411743164062,121.1464614868164,5951791518
2023-12-26,SOL,121.08433532714844,112.6767349243164,6117657160
2023-12-27,SOL,112.65483093261719,107.02379608154297,4267938569
2023-12-28,SOL,107.022705078125,102.10456848144531,4492625126
2023-12-29,SOL,102.06928253173828,106.31151580810547,4445797973
2023-12-30,SOL,106.29850006103516,101.84508514404297,1863177830
2023-12-31,SOL,101.84417724609375,101.50582122802734,1748630533
2024-01-01,SOL,101.51280975341797,109.50868225097656,2157671990
2024-01-02,SOL,109.54906463623047,106.61122131347656,3782057553
2024-01-03,SOL,106.61653137207031,98.59443664550781,5472216595
2024-01-04,SOL,98.58697509765625,105.0775375366211,3272723247
2024-01-05,SOL,105.05200958251953,99.97879028320312,3022127826
2024-01-06,SOL,99.98799133300781,93.85771942138672,2235902092
2024-01-07,SOL,93.8603515625,89.2763442993164,2288061692
2024-01-08,SOL,89.2781753540039,97.79044342041016,4152448360
2024-01-09,SOL,97.81603240966797,99.40918731689453,4070131683
2024-01-10,SOL,99.38423919677734,102.03302001953125,4216429514
2024-01-11,SOL,102.10365295410156,99.90943908691406,4174026719
2024-01-12,SOL,99.91187286376953,91.72090911865234,2868799888
2024-01-13,SOL,91.7597427368164,95.73004913330078,1880329065
2024-01-14,SOL,95.73265075683594,94.13314056396484,2736734725
2024-01-15,SOL,94.03654479980469,94.49022674560547,1755858499
2024-01-16,SOL,94.43834686279297,97.62691497802734,1806576879
2024-01-17,SOL,97.61580657958984,102.0635986328125,3220344763
2024-01-18,SOL,102.02949523925781,94.2509536743164,2684524713
2024-01-19,SOL,94.25067138671875,93.38616943359375,2631067383
2024-01-20,SOL,93.393798828125,92.56983947753906,1204443546
2024-01-21,SOL,92.58952331542969,90.84843444824219,894963197
2024-01-22,SOL,90.90369415283203,83.62281036376953,2662287481
2024-01-23,SOL,83.62184143066406,84.27450561523438,2990436327
2024-01-24,SOL,84.28726196289062,88.73200988769531,2352477736
2024-01-25,SOL,88.73780059814453,86.88921356201172,1674093024
2024-01-26,SOL,86.88945007324219,92.44236755371094,2027305107
2024-01-27,SOL,92.38762664794922,94.16321563720703,1256585307
2024-01-28,SOL,94.18190002441406,95.93798065185547,2425625612
2024-01-29,SOL,95.93798065185547,101.56666564941406,2604890575
2024-01-30,SOL,101.56666564941406,101.47297668457031,3328090833
2024-01-31,SOL,101.44925689697266,97.0287094116211,3814467068
2024-02-01,SOL,97.02484130859375,97.84669494628906,2951395444
2024-02-02,SOL,97.8346939086914,100.44052124023438,2574044077
2024-02-03,SOL,100.45113372802734,97.8799819946289,1349320819
2024-02-04,SOL,97.88506317138672,95.47695922851562,1304106726
2024-02-05,SOL,95.47146606445312,95.54866027832031,1635327054
2024-02-06,SOL,95.54961395263672,96.86107635498047,1699997346
2024-02-07,SOL,96.86189270019531,100.97927856445312,1733607189
2024-02-08,SOL,100.99549865722656,102.78563690185547,2288429230
2024-02-09,SOL,102.79017639160156,106.93333435058594,2852770180
2024-02-10,SOL,106.93366241455078,109.1314697265625,1836561570
2024-02-11,SOL,109.1166763305664,107.49528503417969,1370383843
2024-02-12,SOL,107.49263000488281,111.99275207519531,2650731894
2024-02-13,SOL,111.97724914550781,112.57930755615234,2709494768
2024-02-14,SOL,112.57496643066406,116.97632598876953,2391239729
2024-02-15,SOL,116.98538970947266,113.69940948486328,2471486178
2024-02-16,SOL,113.6730728149414,110.44591522216797,1921299579
2024-02-17,SOL,110.44330596923828,108.98401641845703,1370606631
2024-02-18,SOL,108.98760223388672,112.17467498779297,1516321334
2024-02-19,SOL,112.17882537841797,111.4853286743164,1898655220
2024-02-20,SOL,111.48344421386719,108.45964050292969,2656976089
2024-02-21,SOL,108.45266723632812,105.1252212524414,2246861647
2024-02-22,SOL,105.12030792236328,101.66979217529297,1830636004
2024-02-23,SOL,101.67462158203125,99.95469665527344,1483285120
2024-02-24,SOL,99.95437622070312,104.1335220336914,1083637514
2024-02-25,SOL,104.1326675415039,103.4534912109375,909662462
2024-02-26,SOL,103.4507064819336,109.91853332519531,2334408023
2024-02-27,SOL,109.91878509521484,108.3880844116211,2723995106
2024-02-28,SOL,108.39923858642578,118.05220031738281,5029492553
2024-02-29,SOL,118.2387466430664,125.71151733398438,6950123902
2024-03-01,SOL,125.63670349121094,129.9904022216797,4743077738
2024-03-02,SOL,129.98231506347656,129.70018005371094,2741772676
2024-03-03,SOL,129.7933807373047,130.45086669921875,2875614168
2024-03-04,SOL,130.42323303222656,133.194580078125,4429758300
2024-03-05,SOL,133.15936279296875,125.70671081542969,8980294607
2024-03-06,SOL,125.69921112060547,130.7420196533203,5146680159
2024-03-07,SOL,130.7420196533203,143.9778594970703,7111178325
2024-03-08,SOL,143.97727966308594,145.2400360107422,5474659974
2024-03-09,SOL,145.24032592773438,144.6072540283203,2946261381
2024-03-10,SOL,144.60733032226562,144.5151824951172,3407621981
2024-03-11,SOL,144.5144805908203,148.75096130371094,5383624184
2024-03-12,SOL,148.7496795654297,151.01544189453125,6413617983
2024-03-13,SOL,151.01544189453125,163.83981323242188,5917471836
2024-03-14,SOL,163.83993530273438,176.67974853515625,8399967972
2024-03-15,SOL,176.67974853515625,182.96469116210938,14093348410
2024-03-16,SOL,182.96751403808594,181.88034057617188,11794134069
2024-03-17,SOL,181.88034057617188,202.12356567382812,10876218562
2024-03-18,SOL,202.1226043701172,195.9927520751953,11137647410
2024-03-19,SOL,195.9927520751953,170.0162811279297,11658593922
2024-03-20,SOL,170.0162811279297,191.54962158203125,8673957460
2024-03-21,SOL,191.54962158203125,179.2207489013672,5613811275
2024-03-22,SOL,179.23980712890625,174.36370849609375,4150938142
2024-03-23,SOL,174.36370849609375,172.90225219726562,2711581881
2024-03-24,SOL,172.8978729248047,183.57345581054688,2661231893
2024-03-25,SOL,183.57345581054688,189.0835418701172,4066489821
2024-03-26,SOL,189.08338928222656,190.69985961914062,3520179571
2024-03-27,SOL,190.69998168945312,186.36146545410156,3844985014
2024-03-28,SOL,186.36146545410156,189.6216278076172,2910414256
2024-03-29,SOL,189.6216278076172,192.2279510498047,3031009580
2024-03-30,SOL,192.2278594970703,194.3855438232422,2999311846
2024-03-31,SOL,194.37579345703125,202.87413024902344,2342185476
2024-04-01,SOL,202.8744354248047,192.5678253173828,3872515434
2024-04-02,SOL,192.5678253173828,181.17225646972656,4553269015
2024-04-03,SOL,181.1727294921875,185.2486114501953,4160370221
2024-04-04,SOL,185.2486114501953,183.95811462402344,4101220964
2024-04-05,SOL,183.95811462402344,174.5015106201172,7398400404
2024-04-06,SOL,174.5015106201172,178.91534423828125,4672922789
2024-04-07,SOL,178.91534423828125,179.6498565673828,1854793003
2024-04-08,SOL,179.65069580078125,180.78477478027344,2744377905
2024-04-09,SOL,180.77951049804688,172.4136199951172,2688188866
2024-04-10,SOL,172.4142608642578,173.43736267089844,3344074648
2024-04-11,SOL,173.43736267089844,172.5763702392578,2712334365
2024-04-12,SOL,172.5763702392578,153.63546752929688,4727185451
2024-04-13,SOL,153.6344757080078,139.34169006347656,8976793985
2024-04-14,SOL,139.34169006347656,151.28494262695312,7110974218
2024-04-15,SOL,151.2994384765625,138.5086212158203,5699439234
2024-04-16,SOL,138.507568359375,136.27932739257812,5156084639
2024-04-17,SOL,136.27911376953125,131.86618041992188,4888546522
2024-04-18,SOL,131.86717224121094,142.0823974609375,4193561506
2024-04-19,SOL,142.0823974609375,142.6804962158203,5857667913
2024-04-20,SOL,142.67845153808594,151.13356018066406,2795892211
2024-04-21,SOL,151.1340789794922,148.60931396484375,2211663291
2024-04-22,SOL,148.60931396484375,157.03121948242188,2959650502
2024-04-23,SOL,157.03121948242188,154.70130920410156,2750685937
2024-04-24,SOL,154.70130920410156,147.74514770507812,3932336720
2024-04-25,SOL,147.74961853027344,144.89212036132812,3674969172
2024-04-26,SOL,144.88917541503906,139.10433959960938,2564389027
2024-04-27,SOL,139.10433959960938,141.28916931152344,2373155947
2024-04-28,SOL,141.28916931152344,137.85641479492188,1959005342
2024-04-29,SOL,137.8601837158203,137.7766571044922,2464951751
2024-04-30,SOL,137.7772979736328,126.96270751953125,3407320371
2024-05-01,SOL,126.9625473022461,134.6279754638672,4136407963
2024-05-02,SOL,134.6279754638672,137.81448364257812,3380078368
2024-05-03,SOL,137.81448364257812,143.77255249023438,3216962298
2024-05-04,SOL,143.77220153808594,146.1350555419922,3050187811
2024-05-05,SOL,146.1350555419922,145.71302795410156,2034794725
2024-05-06,SOL,145.71205139160156,152.80239868164062,2926902880
2024-05-07,SOL,152.80667114257812,148.1343231201172,2687619013
2024-05-08,SOL,148.1343231201172,142.29473876953125,2502237557
2024-05-09,SOL,142.29473876953125,152.84994506835938,2249863780
2024-05-10,SOL,152.8529052734375,146.21690368652344,2471594251
2024-05-11,SOL,146.2169647216797,145.3143768310547,1243751505
2024-05-12,SOL,145.3143768310547,143.52081298828125,936690341
2024-05-13,SOL,143.52081298828125,147.28233337402344,2556255769
2024-05-14,SOL,147.27908325195312,142.0303955078125,2586166419
2024-05-15,SOL,142.0303955078125,158.18682861328125,3585715674
2024-05-16,SOL,158.18775939941406,159.116455078125,3498272951
2024-05-17,SOL,159.116455078125,169.53054809570312,3371355809
2024-05-18,SOL,169.53054809570312,172.5391387939453,2479657643
2024-05-19,SOL,172.53919982910156,170.0913543701172,2300080451
2024-05-20,SOL,170.0913543701172,186.52049255371094,4636864705
2024-05-21,SOL,186.51951599121094,178.11614990234375,4568414163
2024-05-22,SOL,178.1156768798828,176.86077880859375,3833758536
2024-05-23,SOL,176.8631134033203,175.98577880859375,5117258940
2024-05-24,SOL,175.98577880859375,167.7969207763672,4013502065
2024-05-25,SOL,167.7969207763672,168.43763732910156,1875205755
2024-05-26,SOL,168.43763732910156,163.3509063720703,2543881488
2024-05-27,SOL,163.3509063720703,169.9961395263672,2745440475
2024-05-28,SOL,169.9961395263672,168.65084838867188,3342283019
2024-05-29,SOL,168.65084838867188,168.0726776123047,2852496248
2024-05-30,SOL,168.0726776123047,166.97653198242188,2932316784
2024-05-31,SOL,166.97653198242188,165.63771057128906,2415920333
2024-06-01,SOL,165.63772583007812,166.03067016601562,1058869941
2024-06-02,SOL,166.0296173095703,163.24990844726562,1562269041
2024-06-03,SOL,163.25015258789062,164.9234619140625,2182487608
2024-06-04,SOL,164.92506408691406,171.8019256591797,2057558426
2024-06-05,SOL,171.8019256591797,173.48291015625,2405906612
2024-06-06,SOL,173.48291015625,170.01622009277344,1965442993
2024-06-07,SOL,170.01583862304688,162.50704956054688,3298527575
2024-06-08,SOL,162.4967498779297,157.96890258789062,1722237785
2024-06-09,SOL,157.96371459960938,162.08360290527344,1475878151
2024-06-10,SOL,162.07888793945312,158.9280242919922,1815361482
2024-06-11,SOL,158.9341278076172,149.42898559570312,2812642453
2024-06-12,SOL,149.4223175048828,155.1775665283203,2853692260
2024-06-13,SOL,155.19235229492188,147.31442260742188,2085097655
2024-06-14,SOL,147.28204345703125,143.0944366455078,2330458883
2024-06-15,SOL,143.07408142089844,145.41221618652344,1065293341
2024-06-16,SOL,145.41796875,151.12550354003906,1147997523
2024-06-17,SOL,151.13723754882812,143.3342742919922,2244770232
2024-06-18,SOL,143.314697265625,137.50399780273438,4046511952
2024-06-19,SOL,137.4798126220703,135.60960388183594,2241396569
2024-06-20,SOL,135.60960388183594,133.47296142578125,2343938226
2024-06-21,SOL,133.47195434570312,134.5883026123047,2214701928
2024-06-22,SOL,134.56765747070312,133.6702423095703,948392979
2024-06-23,SOL,133.66000366210938,128.59042358398438,1063910411
2024-06-24,SOL,128.59800720214844,132.24139404296875,3420423301
2024-06-25,SOL,132.26934814453125,136.5592041015625,2517391150
2024-06-26,SOL,136.5549774169922,136.60914611816406,1670038554
2024-06-27,SOL,136.61341857910156,149.44837951660156,2831651846
2024-06-28,SOL,149.4542694091797,139.70339965820312,2396070692
2024-06-29,SOL,139.7193145751953,140.01014709472656,1139066175
2024-06-30,SOL,140.01272583007812,146.49249267578125,1567841881
2024-07-01,SOL,146.4812774658203,146.59506225585938,1814659116
2024-07-02,SOL,146.5885467529297,153.7004852294922,2024773533
2024-07-03,SOL,153.7111358642578,140.73141479492188,2813419415
2024-07-04,SOL,140.71533203125,127.55081939697266,3243822145
2024-07-05,SOL,127.60507202148438,134.3693389892578,4644036182
2024-07-06,SOL,134.36329650878906,143.24118041992188,2078535871
2024-07-07,SOL,143.1870574951172,131.7740936279297,1842515124
2024-07-08,SOL,131.79702758789062,139.4636993408203,3692404575
2024-07-09,SOL,139.537353515625,141.34844970703125,2418798702
2024-07-10,SOL,141.3741455078125,141.97479248046875,1952272010
2024-07-11,SOL,141.98280334472656,135.8832244873047,2286890972
2024-07-12,SOL,135.86402893066406,139.52801513671875,1990173458
2024-07-13,SOL,139.52639770507812,141.9249725341797,1131518484
2024-07-14,SOL,141.92665100097656,147.622314453125,2009294488
2024-07-15,SOL,147.6661376953125,159.93397521972656,2580623500
2024-07-16,SOL,159.77333068847656,160.5518798828125,3034234774
2024-07-17,SOL,160.56329345703125,155.5841064453125,2255652667
2024-07-18,SOL,155.59104919433594,159.07241821289062,2044591406
2024-07-19,SOL,159.0923309326172,169.1858673095703,3617009839
2024-07-20,SOL,169.1826171875,173.89178466796875,1908476088
2024-07-21,SOL,173.89373779296875,184.54161071777344,3080452915
2024-07-22,SOL,184.54556274414062,178.97828674316406,2808509242
2024-07-23,SOL,178.97828674316406,172.757568359375,3230351478
2024-07-24,SOL,172.75851440429688,178.0323028564453,3112174836
2024-07-25,SOL,178.02952575683594,171.96307373046875,4067186719
2024-07-26,SOL,171.9625701904297,183.13671875,2816314095
2024-07-27,SOL,183.13809204101562,184.0854034423828,3248901126
2024-07-28,SOL,184.08599853515625,184.88607788085938,1852374783
2024-07-29,SOL,184.88719177246094,182.7805938720703,3654304391
2024-07-30,SOL,182.77159118652344,179.10719299316406,2766172800
2024-07-31,SOL,179.10804748535156,171.82615661621094,3055204208
2024-08-01,SOL,171.82566833496094,167.672119140625,4402828194
2024-08-02,SOL,167.66053771972656,152.6382293701172,4507521137
2024-08-03,SOL,152.6382293701172,142.9219970703125,3620526646
2024-08-04,SOL,142.9219512939453,138.05508422851562,4333596296
2024-08-05,SOL,138.0526885986328,129.8643035888672,14114308949
2024-08-06,SOL,129.86294555664062,144.09036254882812,5813459735
2024-08-07,SOL,144.0882110595703,144.63209533691406,5529725414
2024-08-08,SOL,144.63247680664062,162.9307403564453,5385642745
2024-08-09,SOL,162.9307403564453,156.45721435546875,3217916997
2024-08-10,SOL,156.45721435546875,153.95916748046875,1662980960
2024-08-11,SOL,153.961669921875,141.52685546875,2411765937
2024-08-12,SOL,141.53207397460938,146.45423889160156,3380174341
2024-08-13,SOL,146.45455932617188,146.7126922607422,2224488388
2024-08-14,SOL,146.7126922607422,143.9234619140625,2714536693
2024-08-15,SOL,143.92266845703125,142.74581909179688,3032770371
2024-08-16,SOL,142.7428741455078,139.33056640625,2707615564
2024-08-17,SOL,139.33056640625,141.7985076904297,1199702073
2024-08-18,SOL,141.7985076904297,142.58688354492188,1866239536
2024-08-19,SOL,142.58688354492188,144.34368896484375,2077549615
2024-08-20,SOL,144.3468475341797,143.16773986816406,2124392770
2024-08-21,SOL,142.33303833007812,142.70960998535156,1923259439
2024-08-22,SOL,142.70960998535156,143.2579345703125,1368400829
2024-08-23,SOL,143.2579345703125,153.10708618164062,2560976300
2024-08-24,SOL,153.10833740234375,160.73175048828125,2749419604
2024-08-25,SOL,160.73175048828125,158.90911865234375,2085078554
2024-08-26,SOL,158.9114990234375,157.23687744140625,2588808155
2024-08-27,SOL,157.23658752441406,146.8970947265625,2783392784
2024-08-28,SOL,146.8970947265625,143.89138793945312,2932401182
2024-08-29,SOL,143.8910675048828,140.0540313720703,2098251665
2024-08-30,SOL,140.0540313720703,138.09999084472656,2683385690
2024-08-31,SOL,138.09999084472656,135.37425231933594,892155699
2024-09-01,SOL,135.37425231933594,128.6905517578125,1974170865
2024-09-02,SOL,128.6905517578125,135.0023651123047,2092221241
2024-09-03,SOL,135.0023651123047,127.57758331298828,1787700523
2024-09-04,SOL,127.57758331298828,133.60391235351562,2663812153
2024-09-05,SOL,133.6043701171875,129.32894897460938,1926178088
2024-09-06,SOL,129.32894897460938,124.99007415771484,3520537699
2024-09-07,SOL,124.99007415771484,127.72156524658203,1321261949
2024-09-08,SOL,127.72156524658203,129.98951721191406,1317794291
2024-09-09,SOL,129.98951721191406,135.02561950683594,2443769044
2024-09-10,SOL,135.0263671875,135.63522338867188,1642358500
2024-09-11,SOL,135.63494873046875,132.4973907470703,2122617674
2024-09-12,SOL,132.49708557128906,136.14190673828125,1597055803
2024-09-13,SOL,136.14190673828125,139.1005401611328,1668690414
2024-09-14,SOL,139.1025390625,137.17977905273438,952465288
2024-09-15,SOL,137.17977905273438,131.4993896484375,1358403273
2024-09-16,SOL,131.4993896484375,131.47259521484375,1623218789
2024-09-17,SOL,131.47244262695312,131.53707885742188,1726861492
2024-09-18,SOL,131.53707885742188,133.99185180664062,2260675347
2024-09-19,SOL,133.99185180664062,142.83627319335938,2884543933
2024-09-20,SOL,142.8365478515625,146.56680297851562,3241123621
2024-09-21,SOL,146.56680297851562,149.52703857421875,1385610390
2024-09-22,SOL,149.52703857421875,144.80364990234375,1597826979
2024-09-23,SOL,144.80364990234375,144.8149871826172,2344229720
2024-09-24,SOL,144.8149871826172,152.89215087890625,2927238360
2024-09-25,SOL,152.89096069335938,148.02342224121094,2138602628
2024-09-26,SOL,148.02110290527344,155.5760955810547,3009969111
2024-09-27,SOL,155.5760955810547,157.74993896484375,2765830721
2024-09-28,SOL,157.7519073486328,156.9124298095703,1300870644
2024-09-29,SOL,156.9124298095703,158.62916564941406,1773980028
2024-09-30,SOL,158.63241577148438,152.61846923828125,2376780676
2024-10-01,SOL,152.61846923828125,145.28988647460938,3656164855
2024-10-02,SOL,145.28988647460938,140.38555908203125,2892264150
2024-10-03,SOL,140.38490295410156,136.78518676757812,2914986844
2024-10-04,SOL,136.78518676757812,143.17227172851562,2361841303
2024-10-05,SOL,143.17227172851562,142.7117462158203,1113937760
2024-10-06,SOL,142.7117156982422,146.44236755371094,1168715645
2024-10-07,SOL,146.44354248046875,143.99179077148438,2678803498
2024-10-08,SOL,143.99179077148438,143.39442443847656,1710617951
2024-10-09,SOL,143.3953399658203,139.31553649902344,1697499287
2024-10-10,SOL,139.3137664794922,138.88841247558594,1770157917
2024-10-11,SOL,138.88674926757812,145.3811492919922,1797846253
2024-10-12,SOL,145.3811492919922,146.5002899169922,1118630507
2024-10-13,SOL,146.50033569335938,147.5724334716797,1294444111
2024-10-14,SOL,147.57025146484375,157.44512939453125,2929339176
2024-10-15,SOL,157.44512939453125,154.7206268310547,3451652506
2024-10-16,SOL,154.7206268310547,154.23422241210938,2397546608
2024-10-17,SOL,154.23817443847656,150.31602478027344,2157747733
2024-10-18,SOL,150.3227081298828,154.97593688964844,1754226839
2024-10-19,SOL,154.97593688964844,159.6393585205078,1440375026
2024-10-20,SOL,159.64122009277344,166.9398193359375,2579198899
2024-10-21,SOL,166.93861389160156,166.2168731689453,3924173188
2024-10-22,SOL,166.2176055908203,167.26014709472656,3470792372
2024-10-23,SOL,167.26063537597656,170.9324951171875,3861697575
2024-10-24,SOL,171.11087036132812,177.1569366455078,3529481044
2024-10-25,SOL,177.15713500976562,164.75689697265625,4869966180
2024-10-26,SOL,164.75599670410156,170.70596313476562,2755373492
2024-10-27,SOL,170.70596313476562,176.5491943359375,2427933420
2024-10-28,SOL,176.55368041992188,178.1049041748047,3623055701
2024-10-29,SOL,178.1036376953125,179.36074829101562,3919545873
2024-10-30,SOL,179.36074829101562,174.9249725341797,2772422773
2024-10-31,SOL,174.92507934570312,168.42999267578125,2652620406
2024-11-01,SOL,168.4302215576172,166.2621307373047,3157093060
2024-11-02,SOL,166.2621307373047,166.01034545898438,1618170398
2024-11-03,SOL,166.01034545898438,162.55130004882812,2645801646
2024-11-04,SOL,162.55169677734375,157.74710083007812,2809006700
2024-11-05,SOL,157.74710083007812,166.72239685058594,3243848057
2024-11-06,SOL,166.72239685058594,186.9547882080078,9822932731
2024-11-07,SOL,186.9547882080078,196.3345947265625,4700842780
2024-11-08,SOL,196.3345947265625,199.9390106201172,5673142495
2024-11-09,SOL,199.93960571289062,200.19491577148438,3363617004
2024-11-10,SOL,200.19595336914062,210.6137237548828,8564655765
2024-11-11,SOL,210.6137237548828,222.6416778564453,10290809023
2024-11-12,SOL,222.6416778564453,212.2318115234375,11308516682
2024-11-13,SOL,212.2080078125,215.18455505371094,11296665808
2024-11-14,SOL,215.18446350097656,209.2190704345703,8094554275
2024-11-15,SOL,209.23623657226562,218.09490966796875,6109860311
2024-11-16,SOL,218.56936645507812,215.8488311767578,4698955745
2024-11-17,SOL,215.84779357910156,237.57553100585938,9981076722
2024-11-18,SOL,237.57553100585938,239.79425048828125,8798714213
2024-11-19,SOL,239.80088806152344,238.09754943847656,6711919414
2024-11-20,SOL,238.0925750732422,235.4236602783203,6454141445
2024-11-21,SOL,235.42739868164062,257.0658874511719,10735314060
2024-11-22,SOL,257.0814208984375,256.5186767578125,7249493783
2024-11-23,SOL,256.5181579589844,255.1785125732422,6234742858
2024-11-24,SOL,255.1785125732422,252.91952514648438,5330146683
2024-11-25,SOL,252.9160614013672,234.4466094970703,6616015635
2024-11-26,SOL,234.4456787109375,230.9781951904297,6996936265
2024-11-27,SOL,230.9722137451172,242.30221557617188,5381404312
2024-11-28,SOL,242.3004608154297,237.76400756835938,4047310070
2024-11-29,SOL,237.76397705078125,243.54949951171875,4152396835
2024-11-30,SOL,243.54884338378906,237.74374389648438,3549156564
2024-12-01,SOL,237.74383544921875,237.06993103027344,3726118866
2024-12-02,SOL,237.0654296875,225.75619506835938,7374176295
2024-12-03,SOL,225.76856994628906,234.2003173828125,8404095315
2024-12-04,SOL,234.2003173828125,229.11929321289062,6569129896
2024-12-05,SOL,229.119384765625,233.9987030029297,8820663279
2024-12-06,SOL,236.54147338867188,237.0510711669922,6726557034
2024-12-07,SOL,237.0510711669922,238.54795837402344,4003422914
2024-12-08,SOL,239.48516845703125,236.67233276367188,3204778349
2024-12-09,SOL,237.4574432373047,217.34146118164062,8610208198
2024-12-10,SOL,217.32894897460938,213.82461547851562,8419973004
2024-12-11,SOL,213.83522033691406,227.44683837890625,5615074058
2024-12-12,SOL,227.4451141357422,227.02671813964844,4935392005
2024-12-13,SOL,227.02671813964844,224.83729553222656,4029626623
2024-12-14,SOL,224.83729553222656,219.84075927734375,2925240730
2024-12-15,SOL,219.84075927734375,223.6576690673828,2969473030
2024-12-16,SOL,223.6561279296875,216.3349609375,5071129914
2024-12-17,SOL,216.33377075195312,222.8167266845703,6445051900
2024-12-18,SOL,222.82318115234375,206.38174438476562,6888988933
2024-12-19,SOL,206.3828125,194.28451538085938,8043974299
2024-12-20,SOL,194.2822723388672,194.2081756591797,9600073165
2024-12-21,SOL,194.2073974609375,181.30145263671875,5368845730
2024-12-22,SOL,181.2868194580078,180.16891479492188,4001292417
2024-12-23,SOL,180.17428588867188,189.75369262695312,4922594345
2024-12-24,SOL,189.75369262695312,196.98902893066406,3412375255
2024-12-25,SOL,196.99136352539062,197.4790802001953,2688415733
2024-12-26,SOL,197.47515869140625,188.21810913085938,2864701219
2024-12-27,SOL,188.216552734375,183.82847595214844,2788285851
2024-12-28,SOL,183.83338928222656,195.01353454589844,2158687217
2024-12-29,SOL,195.02244567871094,189.7442626953125,2165753102
2024-12-30,SOL,189.74420166015625,191.02804565429688,3246300054
2024-12-31,SOL,191.04530334472656,189.2644805908203,3276526561
2025-01-01,SOL,189.2669219970703,193.8737335205078,2324231668
2025-01-02,SOL,193.87213134765625,207.7670440673828,4230329837
2025-01-03,SOL,207.76760864257812,217.74732971191406,4064420852
2025-01-04,SOL,217.748046875,216.6229248046875,2432220391
2025-01-05,SOL,216.6227569580078,213.3936309814453,2403765299
2025-01-06,SOL,213.39483642578125,218.72312927246094,3408034919
2025-01-07,SOL,218.41293334960938,202.23025512695312,4360983978
2025-01-08,SOL,202.22787475585938,197.55905151367188,5028291858
2025-01-09,SOL,197.55905151367188,185.02528381347656,3815664216
2025-01-10,SOL,185.0131378173828,187.5791778564453,3739014100
2025-01-11,SOL,187.57118225097656,187.99551391601562,2174290937
2025-01-12,SOL,187.99533081054688,188.5603790283203,1544086708
2025-01-13,SOL,188.55091857910156,182.83535766601562,5225490858
2025-01-14,SOL,182.83299255371094,187.49859619140625,2748310371
2025-01-15,SOL,187.49818420410156,205.91134643554688,4071481523
2025-01-16,SOL,205.92196655273438,211.22784423828125,6099125467
2025-01-17,SOL,211.22840881347656,219.62161254882812,5118230275
2025-01-18,SOL,219.62069702148438,261.8697509765625,23186958912
2025-01-19,SOL,261.8724365234375,250.58636474609375,33172955667
2025-01-20,SOL,250.62496948242188,242.25022888183594,22690757561
2025-01-21,SOL,242.2365264892578,250.41378784179688,10694802909
2025-01-22,SOL,250.41378784179688,257.23736572265625,8880832578
2025-01-23,SOL,257.2362365722656,253.4552001953125,9264528949
2025-01-24,SOL,253.4552001953125,253.36122131347656,7483041553
2025-01-25,SOL,253.36631774902344,256.0735778808594,5035419721
2025-01-26,SOL,256.0738830566406,240.88345336914062,4178231600
2025-01-27,SOL,240.8853302001953,235.07444763183594,10736630238
2025-01-28,SOL,235.07296752929688,227.20396423339844,5105320114
2025-01-29,SOL,227.20278930664062,227.94493103027344,5385638692
2025-01-30,SOL,227.9530487060547,239.0231475830078,4636567306
2025-01-31,SOL,239.01669311523438,231.63790893554688,4043216055
2025-02-01,SOL,231.64060974121094,213.78501892089844,3546350864
2025-02-02,SOL,213.78094482421875,203.11962890625,8432593480
2025-02-03,SOL,203.1215057373047,216.1495819091797,15260840772
