date,crypto,price_open,price_close,volume
2023-01-16,ETH,1552.519287109375,1576.83349609375,8454485431
2023-01-17,ETH,1577.107421875,1567.8460693359375,7599462786
2023-01-18,ETH,1567.698974609375,1515.5069580078125,10354880595
2023-01-19,ETH,1515.2496337890625,1552.5565185546875,6432638856
2023-01-20,ETH,1552.3736572265625,1659.754150390625,8528894754
2023-01-21,ETH,1659.7060546875,1627.1181640625,8859250310
2023-01-22,ETH,1627.365966796875,1628.382080078125,7517988734
2023-01-23,ETH,1628.55078125,1628.2510986328125,8264507375
2023-01-24,ETH,1627.8482666015625,1556.604248046875,8180274691
2023-01-25,ETH,1556.8074951171875,1611.7110595703125,10598973448
2023-01-26,ETH,1611.0809326171875,1603.10595703125,8395315241
2023-01-27,ETH,1603.080078125,1598.156494140625,8124465373
2023-01-28,ETH,1598.1253662109375,1572.43505859375,5803653357
2023-01-29,ETH,1572.6295166015625,1646.1556396484375,8801292300
2023-01-30,ETH,1646.147705078125,1567.3265380859375,9180418120
2023-01-31,ETH,1567.419921875,1586.535400390625,6585191019
2023-02-01,ETH,1586.4881591796875,1641.792724609375,8116969489
2023-02-02,ETH,1641.365966796875,1643.2415771484375,10558081069
2023-02-03,ETH,1642.9046630859375,1664.74560546875,8169519805
2023-02-04,ETH,1664.4722900390625,1667.0592041015625,5843302512
2023-02-05,ETH,1667.16650390625,1631.6458740234375,6926696531
2023-02-06,ETH,1631.645263671875,1616.2470703125,6919871886
2023-02-07,ETH,1616.0096435546875,1672.0035400390625,8030277434
2023-02-08,ETH,1671.9052734375,1650.716796875,7806089579
2023-02-09,ETH,1651.082275390625,1546.438232421875,10524969124
2023-02-10,ETH,1546.5965576171875,1514.869140625,8397387897
2023-02-11,ETH,1514.94189453125,1539.9267578125,5064007416
2023-02-12,ETH,1539.7760009765625,1515.03369140625,5319698775
2023-02-13,ETH,1514.9169921875,1507.1658935546875,9363855114
2023-02-14,ETH,1506.9920654296875,1556.8751220703125,9249575045
2023-02-15,ETH,1556.76513671875,1673.7459716796875,10015035156
2023-02-16,ETH,1673.867431640625,1640.067626953125,12704861676
2023-02-17,ETH,1640.2801513671875,1694.7833251953125,9802443159
2023-02-18,ETH,1694.7418212890625,1691.8194580078125,5491437195
2023-02-19,ETH,1691.68017578125,1681.4361572265625,6959144003
2023-02-20,ETH,1682.3370361328125,1702.6751708984375,7703604237
2023-02-21,ETH,1702.7978515625,1658.036376953125,8721608198
2023-02-22,ETH,1658.1409912109375,1643.231689453125,9189387004
2023-02-23,ETH,1643.298583984375,1651.0738525390625,9013236167
2023-02-24,ETH,1650.8951416015625,1608.3731689453125,8909129423
2023-02-25,ETH,1608.6583251953125,1594.9149169921875,5657686235
2023-02-26,ETH,1594.7611083984375,1640.817138671875,5727967432
2023-02-27,ETH,1640.763671875,1634.326416015625,7239824677
2023-02-28,ETH,1634.50244140625,1605.8951416015625,6323676957
2023-03-01,ETH,1606.0404052734375,1663.4337158203125,7701847224
2023-03-02,ETH,1663.549072265625,1647.3193359375,7080950926
2023-03-03,ETH,1647.5577392578125,1569.1676025390625,9922240199
2023-03-04,ETH,1569.278076171875,1566.9239501953125,4389045367
2023-03-05,ETH,1567.1793212890625,1564.46875,5020886238
2023-03-06,ETH,1564.3831787109375,1567.398681640625,5245153345
2023-03-07,ETH,1567.4246826171875,1561.93310546875,6854058349
2023-03-08,ETH,1561.9779052734375,1534.0882568359375,7130327525
2023-03-09,ETH,1534.0316162109375,1438.6607666015625,9457897583
2023-03-10,ETH,1438.7601318359375,1429.1580810546875,12665194936
2023-03-11,ETH,1429.100830078125,1482.61669921875,14917080154
2023-03-12,ETH,1482.431884765625,1590.29296875,11480965122
2023-03-13,ETH,1590.8311767578125,1680.3089599609375,15711468959
2023-03-14,ETH,1680.2952880859375,1703.507080078125,16159781303
2023-03-15,ETH,1705.18994140625,1656.1805419921875,12715339905
2023-03-16,ETH,1656.33203125,1677.2154541015625,9364980166
2023-03-17,ETH,1677.2967529296875,1792.485107421875,12467445117
2023-03-18,ETH,1793.5924072265625,1761.65966796875,10317822213
2023-03-19,ETH,1762.9632568359375,1785.5765380859375,9170565472
2023-03-20,ETH,1785.416259765625,1735.3212890625,10978325507
2023-03-21,ETH,1735.617919921875,1806.7607421875,10758627746
2023-03-22,ETH,1804.95703125,1737.717041015625,12484103560
2023-03-23,ETH,1737.140869140625,1816.4051513671875,11012966854
2023-03-24,ETH,1815.81982421875,1752.0447998046875,10913669383
2023-03-25,ETH,1751.469482421875,1743.7647705078125,6614309912
2023-03-26,ETH,1743.8421630859375,1775.6767578125,6990313307
2023-03-27,ETH,1775.4813232421875,1715.4608154296875,8585750760
2023-03-28,ETH,1715.327392578125,1772.78564453125,8346890042
2023-03-29,ETH,1772.89990234375,1793.0018310546875,9136176952
2023-03-30,ETH,1793.345947265625,1792.7371826171875,9724496987
2023-03-31,ETH,1793.6201171875,1822.0220947265625,9149379763
2023-04-01,ETH,1821.704345703125,1813.860595703125,5556443606
2023-04-02,ETH,1821.192138671875,1795.7081298828125,6199721188
2023-04-03,ETH,1794.9224853515625,1810.297119140625,9643826401
2023-04-04,ETH,1810.14208984375,1871.005126953125,10398322335
2023-04-05,ETH,1870.965087890625,1909.114013671875,10319231689
2023-04-06,ETH,1909.1435546875,1872.922607421875,8263191830
2023-04-07,ETH,1872.734130859375,1865.6361083984375,8356130492
2023-04-08,ETH,1864.6790771484375,1849.4981689453125,5016362733
2023-04-09,ETH,1849.6722412109375,1859.3878173828125,6361497715
2023-04-10,ETH,1859.7412109375,1911.20751953125,8380134275
2023-04-11,ETH,1911.3758544921875,1892.189697265625,8877222956
2023-04-12,ETH,1891.94970703125,1920.68212890625,11010714187
2023-04-13,ETH,1917.6983642578125,2012.6346435546875,12546950499
2023-04-14,ETH,2013.9306640625,2101.635498046875,16298099411
2023-04-15,ETH,2101.616455078125,2092.466796875,8036468153
2023-04-16,ETH,2092.281005859375,2120.005859375,7898126856
2023-04-17,ETH,2120.001220703125,2076.242919921875,9648882546
2023-04-18,ETH,2075.855224609375,2104.537353515625,9134015143
2023-04-19,ETH,2103.9462890625,1936.4034423828125,13779745451
2023-04-20,ETH,1936.41796875,1943.09765625,11324135406
2023-04-21,ETH,1943.409912109375,1849.9998779296875,12044274581
2023-04-22,ETH,1849.2864990234375,1874.2286376953125,6970642726
2023-04-23,ETH,1874.1715087890625,1862.06201171875,6607451862
2023-04-24,ETH,1862.0853271484375,1842.7574462890625,8438191338
2023-04-25,ETH,1842.204345703125,1866.753662109375,8677255481
2023-04-26,ETH,1866.14892578125,1866.564208984375,14356524696
2023-04-27,ETH,1866.6932373046875,1908.786376953125,14008145806
2023-04-28,ETH,1909.2730712890625,1892.5128173828125,7691759733
2023-04-29,ETH,1892.5650634765625,1908.9169921875,4796651246
2023-04-30,ETH,1908.7413330078125,1876.92431640625,6539641957
2023-05-01,ETH,1868.89111328125,1831.954833984375,8625783201
2023-05-02,ETH,1831.7265625,1870.789306640625,7536785767
2023-05-03,ETH,1870.6871337890625,1904.65185546875,8306390869
2023-05-04,ETH,1905.1689453125,1877.7041015625,6578438233
2023-05-05,ETH,1877.8331298828125,1995.0609130859375,9498261360
2023-05-06,ETH,1995.4791259765625,1900.2218017578125,9623243037
2023-05-07,ETH,1899.9176025390625,1873.076416015625,6883942236
2023-05-08,ETH,1872.47509765625,1849.042724609375,9895102899
2023-05-09,ETH,1849.06103515625,1848.6031494140625,6129516088
2023-05-10,ETH,1848.2135009765625,1842.4014892578125,9945549603
2023-05-11,ETH,1842.4920654296875,1796.4906005859375,8353828312
2023-05-12,ETH,1795.1766357421875,1808.019775390625,9047198660
2023-05-13,ETH,1808.375,1796.1148681640625,4647630864
2023-05-14,ETH,1796.10791015625,1800.5009765625,4711210241
2023-05-15,ETH,1800.3712158203125,1817.5499267578125,6748889346
2023-05-16,ETH,1816.82421875,1824.1214599609375,5595959668
2023-05-17,ETH,1824.068359375,1821.859619140625,6352161579
2023-05-18,ETH,1822.0682373046875,1801.728515625,5673124255
2023-05-19,ETH,1800.994384765625,1812.5894775390625,4796110259
2023-05-20,ETH,1812.76611328125,1820.47802734375,2951655969
2023-05-21,ETH,1820.1380615234375,1804.5313720703125,3386768865
2023-05-22,ETH,1804.8419189453125,1817.5347900390625,4534841049
2023-05-23,ETH,1817.7811279296875,1854.380615234375,6820047160
2023-05-24,ETH,1854.2996826171875,1800.0999755859375,7101647419
2023-05-25,ETH,1799.84521484375,1805.9537353515625,6321689859
2023-05-26,ETH,1805.7254638671875,1828.689697265625,5451414258
2023-05-27,ETH,1828.57568359375,1831.1182861328125,3216737652
2023-05-28,ETH,1831.0986328125,1910.9141845703125,6359610561
2023-05-29,ETH,1909.2974853515625,1893.078125,5884674572
2023-05-30,ETH,1893.0931396484375,1901.026611328125,5363439784
2023-05-31,ETH,1901.0982666015625,1874.1304931640625,5984512548
2023-06-01,ETH,1873.9146728515625,1862.201416015625,5640027197
2023-06-02,ETH,1862.4237060546875,1907.256591796875,6097746022
2023-06-03,ETH,1907.4207763671875,1892.4124755859375,3472274607
2023-06-04,ETH,1892.398193359375,1890.5135498046875,3747042696
2023-06-05,ETH,1890.4176025390625,1811.828369140625,9246593033
2023-06-06,ETH,1810.5814208984375,1884.494873046875,8704411776
2023-06-07,ETH,1884.3729248046875,1832.39599609375,7919894455
2023-06-08,ETH,1832.5135498046875,1846.3018798828125,4536041931
2023-06-09,ETH,1846.077880859375,1840.2252197265625,4610831509
2023-06-10,ETH,1840.3919677734375,1752.384765625,10788500406
2023-06-11,ETH,1752.527587890625,1753.415283203125,4559112981
2023-06-12,ETH,1753.075439453125,1742.5286865234375,6031384958
2023-06-13,ETH,1742.39013671875,1739.03759765625,6214125203
2023-06-14,ETH,1739.2501220703125,1650.519287109375,7462905534
2023-06-15,ETH,1650.4981689453125,1665.519775390625,7328564880
2023-06-16,ETH,1665.41064453125,1716.6688232421875,6281023479
2023-06-17,ETH,1716.6717529296875,1727.2041015625,4875187477
2023-06-18,ETH,1727.1937255859375,1720.5775146484375,3820038842
2023-06-19,ETH,1720.50537109375,1737.659423828125,5210480121
2023-06-20,ETH,1736.8797607421875,1792.1199951171875,7171072578
2023-06-21,ETH,1791.9949951171875,1891.0072021484375,11731457711
2023-06-22,ETH,1889.79443359375,1872.9429931640625,8477657143
2023-06-23,ETH,1872.540771484375,1892.862060546875,8290615074
2023-06-24,ETH,1893.77197265625,1876.0596923828125,5026191704
2023-06-25,ETH,1875.84912109375,1900.506103515625,6937581709
2023-06-26,ETH,1900.05029296875,1859.432861328125,8619702292
2023-06-27,ETH,1859.34619140625,1889.703369140625,7686042202
2023-06-28,ETH,1889.906494140625,1827.97119140625,7135265016
2023-06-29,ETH,1828.059326171875,1852.227294921875,5677228612
2023-06-30,ETH,1852.0084228515625,1933.18896484375,12895131248
2023-07-01,ETH,1933.3238525390625,1924.56591796875,5136809625
2023-07-02,ETH,1924.4481201171875,1937.4383544921875,6343966490
2023-07-03,ETH,1937.8837890625,1955.38916015625,7858509087
2023-07-04,ETH,1955.524169921875,1936.633544921875,5683423776
2023-07-05,ETH,1936.7967529296875,1910.5880126953125,6034088075
2023-07-06,ETH,1910.4171142578125,1848.636474609375,8905008384
2023-07-07,ETH,1847.5125732421875,1870.6025390625,6468885150
2023-07-08,ETH,1871.0020751953125,1865.53955078125,4299007854
2023-07-09,ETH,1865.594970703125,1863.009765625,4392863807
2023-07-10,ETH,1863.240234375,1880.556396484375,6336468234
2023-07-11,ETH,1880.6549072265625,1878.3360595703125,4905225892
2023-07-12,ETH,1878.322021484375,1872.11376953125,6379007000
2023-07-13,ETH,1872.040283203125,2006.511474609375,11114853969
2023-07-14,ETH,2005.6861572265625,1939.3470458984375,10627449471
2023-07-15,ETH,1939.129638671875,1931.466552734375,4380084234
2023-07-16,ETH,1931.64501953125,1923.681884765625,4329306566
2023-07-17,ETH,1923.6943359375,1911.6461181640625,6678090758
2023-07-18,ETH,1911.697021484375,1897.5992431640625,5814708445
2023-07-19,ETH,1897.7972412109375,1889.0079345703125,6018487800
2023-07-20,ETH,1889.07373046875,1890.9691162109375,7366830684
2023-07-21,ETH,1891.581298828125,1892.080078125,4668158260
2023-07-22,ETH,1891.955078125,1864.912353515625,4101305643
2023-07-23,ETH,1866.09423828125,1889.191650390625,4480604100
2023-07-24,ETH,1888.8095703125,1850.0020751953125,6344373569
2023-07-25,ETH,1850.0279541015625,1857.741943359375,4163381707
2023-07-26,ETH,1857.696533203125,1872.159912109375,5781548155
2023-07-27,ETH,1872.0863037109375,1860.357177734375,4291339248
2023-07-28,ETH,1860.7025146484375,1874.744873046875,3800973336
2023-07-29,ETH,1874.5604248046875,1881.06884765625,2497302218
2023-07-30,ETH,1880.87158203125,1861.643798828125,4003005547
2023-07-31,ETH,1861.7552490234375,1856.162353515625,4391613314
2023-08-01,ETH,1856.190185546875,1871.7921142578125,7634860636
2023-08-02,ETH,1873.4681396484375,1839.0897216796875,6448512422
2023-08-03,ETH,1838.89794921875,1835.136474609375,4710581074
2023-08-04,ETH,1834.8905029296875,1827.712890625,4861242484
2023-08-05,ETH,1827.798583984375,1834.9879150390625,2866049749
2023-08-06,ETH,1834.84521484375,1827.4620361328125,2963395076
2023-08-07,ETH,1827.239501953125,1826.9388427734375,5837881974
2023-08-08,ETH,1826.9310302734375,1855.807373046875,5812855406
2023-08-09,ETH,1855.7794189453125,1854.297607421875,5870081833
2023-08-10,ETH,1854.3482666015625,1850.75341796875,3760304518
2023-08-11,ETH,1850.74169921875,1847.1243896484375,3353025102
2023-08-12,ETH,1847.1719970703125,1848.889892578125,2291124840
2023-08-13,ETH,1849.0538330078125,1839.2801513671875,3054625661
2023-08-14,ETH,1839.323486328125,1844.185791015625,4083364724
2023-08-15,ETH,1844.1641845703125,1826.9327392578125,4483923893
2023-08-16,ETH,1827.036376953125,1805.6590576171875,4976573383
2023-08-17,ETH,1805.5673828125,1684.9334716796875,14208462072
2023-08-18,ETH,1682.0384521484375,1660.945068359375,9645084584
2023-08-19,ETH,1660.8443603515625,1669.471923828125,4871231360
2023-08-20,ETH,1669.5877685546875,1684.85205078125,4105056995
2023-08-21,ETH,1685.0223388671875,1667.26904296875,5077248383
2023-08-22,ETH,1667.279296875,1633.892578125,7244623133
2023-08-23,ETH,1634.4017333984375,1679.2744140625,7191868448
2023-08-24,ETH,1679.248291015625,1659.944580078125,5104531920
2023-08-25,ETH,1660.2698974609375,1652.93505859375,5396997823
2023-08-26,ETH,1652.92724609375,1646.3067626953125,2423247747
2023-08-27,ETH,1646.27197265625,1657.5130615234375,2624065031
2023-08-28,ETH,1657.4398193359375,1652.4573974609375,4855588534
2023-08-29,ETH,1652.274169921875,1729.7257080078125,11304916729
2023-08-30,ETH,1729.6766357421875,1705.1121826171875,5023904190
2023-08-31,ETH,1705.364501953125,1645.63916015625,6593153505
2023-09-01,ETH,1645.581298828125,1628.4912109375,6104510092
2023-09-02,ETH,1628.5596923828125,1637.025390625,2943590996
2023-09-03,ETH,1637.0435791015625,1636.11767578125,3151878318
2023-09-04,ETH,1635.7247314453125,1629.6552734375,3887968912
2023-09-05,ETH,1629.9110107421875,1633.62939453125,4417491902
2023-09-06,ETH,1633.912109375,1632.2523193359375,4987397046
2023-09-07,ETH,1632.2628173828125,1647.5982666015625,4907290296
2023-09-08,ETH,1647.8076171875,1636.1378173828125,4598495496
2023-09-09,ETH,1636.0504150390625,1635.162353515625,2081625742
2023-09-10,ETH,1635.211669921875,1616.828857421875,4339499949
2023-09-11,ETH,1616.769775390625,1551.6376953125,7693700923
2023-09-12,ETH,1551.497802734375,1592.429443359375,6813819740
2023-09-13,ETH,1592.892333984375,1607.988525390625,4979469106
2023-09-14,ETH,1608.0316162109375,1626.974365234375,5538958553
2023-09-15,ETH,1626.8701171875,1641.640380859375,4348584771
2023-09-16,ETH,1641.4464111328125,1635.2216796875,2819575929
2023-09-17,ETH,1635.2010498046875,1622.896728515625,3032716258
2023-09-18,ETH,1623.0819091796875,1637.3470458984375,5916674789
2023-09-19,ETH,1637.31201171875,1643.544677734375,4405868861
2023-09-20,ETH,1643.495361328125,1622.890625,5156431986
2023-09-21,ETH,1622.591796875,1584.3070068359375,5191732312
2023-09-22,ETH,1584.0025634765625,1593.268310546875,3460791634
2023-09-23,ETH,1593.213134765625,1593.8577880859375,2101436678
2023-09-24,ETH,1593.82568359375,1580.8533935546875,3086456944
2023-09-25,ETH,1580.7474365234375,1588.3228759765625,4394930984
2023-09-26,ETH,1588.023193359375,1593.417236328125,3544861160
2023-09-27,ETH,1593.1082763671875,1597.4912109375,5533036096
2023-09-28,ETH,1597.6719970703125,1652.8826904296875,6658092168
2023-09-29,ETH,1652.9998779296875,1667.94384765625,5529687537
2023-09-30,ETH,1667.83447265625,1671.161865234375,3155292192
2023-10-01,ETH,1671.1614990234375,1733.8104248046875,5054880180
2023-10-02,ETH,1732.9840087890625,1663.6275634765625,8420552922
2023-10-03,ETH,1662.88720703125,1656.6856689453125,4742827302
2023-10-04,ETH,1656.7359619140625,1647.838134765625,5127524863
2023-10-05,ETH,1647.7882080078125,1611.4764404296875,5403759057
2023-10-06,ETH,1611.36572265625,1645.83154296875,4941208729
2023-10-07,ETH,1645.8109130859375,1634.51123046875,2578994988
2023-10-08,ETH,1634.6573486328125,1633.548583984375,3315554175
2023-10-09,ETH,1633.454833984375,1579.806640625,7020801716
2023-10-10,ETH,1580.112060546875,1567.7130126953125,5254966125
2023-10-11,ETH,1567.6807861328125,1566.2547607421875,5416504273
2023-10-12,ETH,1566.35595703125,1539.6124267578125,5003930677
2023-10-13,ETH,1539.432861328125,1552.0894775390625,4575141511
2023-10-14,ETH,1552.2637939453125,1555.2568359375,2429214718
2023-10-15,ETH,1555.0760498046875,1558.06982421875,2923337883
2023-10-16,ETH,1558.3134765625,1600.5343017578125,8846928526
2023-10-17,ETH,1600.6356201171875,1565.4395751953125,5032686973
2023-10-18,ETH,1565.3828125,1563.7498779296875,4354138855
2023-10-19,ETH,1563.9581298828125,1567.45703125,5035110867
2023-10-20,ETH,1567.5709228515625,1604.6668701171875,6747486127
2023-10-21,ETH,1604.822265625,1629.304443359375,4212179634
2023-10-22,ETH,1629.2977294921875,1663.429931640625,5248406817
2023-10-23,ETH,1674.8492431640625,1765.3826904296875,14362295879
2023-10-24,ETH,1766.0146484375,1784.4375,15888690475
2023-10-25,ETH,1784.905029296875,1787.3975830078125,9439066475
2023-10-26,ETH,1787.48193359375,1804.039306640625,11196672635
2023-10-27,ETH,1803.794921875,1780.0452880859375,7493399771
2023-10-28,ETH,1780.084228515625,1776.6181640625,4226112731
2023-10-29,ETH,1776.56396484375,1795.5460205078125,4358528382
2023-10-30,ETH,1795.589111328125,1810.088623046875,7534051038
2023-10-31,ETH,1810.131591796875,1816.458984375,6477922747
2023-11-01,ETH,1815.8720703125,1847.0897216796875,10628825648
2023-11-02,ETH,1847.2598876953125,1800.6209716796875,9004197724
2023-11-03,ETH,1800.91650390625,1832.795166015625,7622864055
2023-11-04,ETH,1833.368896484375,1857.6986083984375,4845080427
2023-11-05,ETH,1857.3956298828125,1894.15771484375,8867152645
2023-11-06,ETH,1894.027099609375,1899.83740234375,8104122602
2023-11-07,ETH,1900.5997314453125,1888.124267578125,9203228152
